No.,NPWPD,NOP,Nama WP,Nama OP,Jenis Pajak,Alamat
1637,P20000000067472,8.01.710.011.8247,DINAS KESEHATAN,"SUHARNI ZAKARIA, AMG PUSKESMAS BWI",Restoran,JL. BTN MEDIBRATA
1638,P20000000217472,8.01.720.007.11472,DINAS PEKERJAAN UMUM,"HUMAIRAH, A.md",Restoran,JL. DAYANU IKHSANUDDIN
1639,P20000000037472,8.01.710.003.24223,DINAS PENDIDIKAN PEMUDA DAN OLAH RAGA,"NELTASIAH TUTUAMA, S.Pd / SD NEGERI 3 BAUBAU",Restoran,JL. JENDRAL SUDIRMAN NO. 49
1640,P20000000067472,8.01.780.001.47312,DINAS KESEHATAN,"La Jazi, SKM/ Puskesmas Lowu-Lowu",Restoran,"Jalan Sultan Murhum Nomor 03, Kel. Lowu-Lowu/Warung Makan Saudara ""Ahlil Home"""
1641,P20000000257472,8.01.710.003.22755,BADAN KESBANGPOL,"RINI ISNAINI, S.Sos",Restoran,JL. MUH. HUSNI THAMRIN NO.20
1642,P20000000187472,8.01.750.004.26790,KECAMATAN KOKALUKUNA,LA ODE AHMAD RAMADHAN,Restoran,JL.BUKIT KAHOLEO
1643,P20000000067472,8.01.730.002.1769,DINAS KESEHATAN,"DEWI SARTIKA BAISU IRWAN, AMG PUSKESMAS SORAWOLIO",Restoran,JL.POROS PASAR WAJO
1644,P20000000077472,8.01.720.001.60308,SEKRETARIAT DPRD,MUHAMMAD AGUNG INDRAJATI,Restoran,"JL.RAYA PALAGIMATA, BUKIT PARLEMEN/SAIL CATERING"
1645,P20000001387472,8.01.760.011.37425,SMP NEGERI 3 BAUBAU,"MUINAH, S.Pd",Restoran,JL.BETOAMBARI NO.71 / INAYAH CAKE
1646,P20000000247472,8.01.720.007.6890,"DINAS PERUMAHAN, KAWASAN  PEMUKIMAN DAN PERTANAHAN","JAFLI AMIN, SH",Restoran,JL.DAYANU IKHSANUDDIN
1647,P20000000217472,8.01.720.007.10134,DINAS PEKERJAAN UMUM,"HUMAIRAH, AMd",Restoran,JL. DAYANU IKHSANUDDIN
1648,P20000000207472,8.01.760.010.13697,KANTOR BLUD RUMAH SAKIT,"TASRIF, SKM",Restoran,JL. DRS. H. LA ODE MANARFA
1649,P20000000177472,8.01.710.001.48940,KECAMATAN WOLIO,"WA RANI, S.IP",Restoran,Jalan Wolter Monginsidi No. 140
1650,P20000000077472,8.01.720.015.25558,SEKRETARIAT DPRD,"SAMSINA, S.Sos",Restoran,"JL. RAYA PALAGIMATA, BUKIT PARLEMEN"
1651,P20000000047472,8.01.720.015.28548,SEKRETARIAT DAERAH KOTA BAUBAU,HASNIAR,Restoran,JL.RAYA PALAGIMATA
1652,P20000000047472,8.01.720.015.61919,SEKRETARIAT DAERAH KOTA BAUBAU,RANILI / BAGIAN ORGANISASI SETDA,Restoran,JL. RAYA PALAGIMATA / CIMY SNACK DAN BAKERY
1653,P20000001307472,8.01.710.001.39033,SD NEGERI 2 BATARAGURU,"WA ODE HERTINA, S.Pd",Restoran,JL.BUDI UTOMO NO.16
1654,P20000000057472,8.01.720.015.41866,BAPPEDA,"La Ode Ikramansyah, SE/BIDANG PPE",Restoran,Jl. Raya Palagimata/W.M. Sentosa
1655,P20000000127472,8.01.730.003.11960,KECAMATAN SORAWOLIO,FITRIA /KELURAHAN GONDA BARU,Restoran,JL. POROS BAUBAU PASAR WAJO
1656,P20000000017472,8.01.720.015.15613,BADAN PENGELOLA KEUANGAN ASET DAERAH,"BAMBANG SAATI,S.IP BIDANG PERBENDAHARAAN",Restoran,JL. RAYA PALAGIMATA
1657,P20000001387472,8.01.760.011.50591,SMP NEGERI 3 BAUBAU,"MUK'INAH, S.Pd",Restoran,JL.BETOAMBARI NO.71 / INAYA CAKE
1658,P20000000897472,8.01.720.015.27249,SEKOLAH DASAR NEGERI 3 KATOBENGKE,"ABDUL RACHMAN, S.Pd",Restoran,JL. SIBATARA
1659,P20000001567472,8.01.760.008.30174,SD NEGERI 2 LAMANGGA,"ASRUL SARIHI, S.Pd.I",Restoran,JL. SIJAWANGKATI
1660,P20000000217472,8.01.720.015.63523,DINAS PEKERJAAN UMUM,"AHMAD HENDRA KAIF,ST/CIPTA KARYA",Restoran,JL. DAYANU IKHSANUDDIN NO.1/OHANA KITCHEN
1661,P20000000247472,8.01.720.015.23190,"DINAS PERUMAHAN, KAWASAN  PEMUKIMAN DAN PERTANAHAN","JAFLI AMIN, SH",Restoran,JL.DAYANU IKSANUDDIN NO.63
1662,P20000000077472,8.01.720.001.43560,SEKRETARIAT DPRD,SAMSINA,Restoran,"JL.RAYA PALAGIMATA, BUKIT PARLEMEN/RM HIDUP BERSAMA"
1663,P20000000017472,8.01.720.015.14156,BADAN PENGELOLA KEUANGAN ASET DAERAH,"BAMBANG SAATI, S.IP /BID. PERBENDAHARAAN",Restoran,JL. RAYA PALAGIMATA
1664,P20000000047472,8.01.720.015.17901,SEKRETARIAT DAERAH KOTA BAUBAU,ARDIN NADIMINI / BAG. PROTOKOL,Restoran,JL. RAYA PALAGIMATA
1665,P20000000477472,8.01.710.003.52227,DINAS TENAGA KERJA,WAWAN SAHIDU / BAG UMUM,Restoran,JL. RA. KARTINI NO. 13 BAUBAU
1666,P20000000227472,8.01.710.011.28963,DINAS LINGKUNGAN HIDUP,"WA ODE SYAMSIAR, A.Md",Restoran,JL. SRIKAYA NO.1
1667,P20000000407472,8.01.760.009.31832,DINAS PARIWISATA,"AMRIN MAINU, S.Par / BID. DESTINASI",Restoran,JL. LA BUKE /R.M SENTOSA
1668,P20000001297472,8.01.710.007.33568,SD NEGERI 1 BATULO,"LA ODE SARWAN, S.Pd",Restoran,JL. PAHLAWAN KM. 6/CATERING NINING
1669,P20000000047472,8.01.720.015.5344,SEKRETARIAT DAERAH KOTA BAUBAU,ARDIN NADIMIN,Restoran,JL.RAYA PALAGIMATA
1670,P20000000187472,8.01.750.004.65109,KECAMATAN KOKALUKUNA,"SUMARNI, S.Sos",Restoran,JL.PAHLAWAN
1671,P20000000827472,8.01.760.010.42275,SMP NEGERI 7 BAUBAU,"MINARNI, S.Pd",Restoran,JL. DRS. H. LA ODE MANARFA / UMKM WINDA
1672,P20000000477472,8.01.710.003.27536,DINAS TENAGA KERJA,WAWAN SAHIDU,Restoran,JL.JENDRAL SUDIRMAN NO.56
1673,P20000000047472,8.01.720.015.16023,SEKRETARIAT DAERAH KOTA BAUBAU,ARDIN NADIMIN SEKRETARIAT DAERAH,Restoran,JL. RAYA PALAGIMATA
1674,P20000000257472,8.01.710.003.19991,BADAN KESBANGPOL,"RINI ISNAINI, S.Sos",Restoran,JL. MUH. HUSNI THAMRIN NO. 20
1675,P20000000287472,8.01.720.015.53818,KONI,"SRI SALMIATI,S.Sos.,M.Si",Restoran,JL.DAYANU IKHSANUDDIN
1676,P20000000257472,8.01.710.003.30578,BADAN KESBANGPOL,"RINI ISNAINI, S.Sos",Restoran,JL.MUH HUSNI THAMRIN NO.20
1677,P20000000307472,8.01.740.008.32246,KANTOR KECAMATAN BUNGI,SURYANTY / KEL. WALIABUKU,Restoran,JL. ANOA / RM. GBH
1678,P20000001047472,8.01.730.001.35261,SD NEGERI KABAURIA,"SAFARIA, S.Pd",Restoran,JL. POROS BAUBAU PASARWAJO KM. 13
1679,P20000000067472,8.01.710.011.7694,DINAS KESEHATAN,"EVI FITRIANI, S.Si",Restoran,JL. BAKTI ABRI NO. 001
1680,P20000000037472,8.01.710.003.8689,DINAS PENDIDIKAN PEMUDA DAN OLAH RAGA,"WA ODE NURMALA SARI, S.Pd,I / SDN 6 BAUBAU",Restoran,JL. RA. KARTINI NO. 19
1681,P20000000107472,8.01.710.002.43990,DINAS PERHUBUNGAN,Rumah Makan Putri,Restoran,Tomba Kota Baubau
1682,P20000000217472,8.01.720.001.46815,DINAS PEKERJAAN UMUM,"SYAHRIFIL, ST/BID.TATA RUANG",Restoran,Jalan Dayanu Ikhsanuddin No. 1/Kedai Threesod
1683,P20000000027472,8.01.720.015.18451,DINAS PERTANIAN DAN KETAHANAN PANGAN,UNGAODE,Restoran,JL. DAYANU IKHSANUDDIN
1684,P20000000277472,8.01.720.015.22034,DINAS  PENANAMAN MODAL DAN PTSP,WAODE SITTI HASANAH,Restoran,JL.RAYA PALAGIMATA
1685,P20000000297472,8.01.710.003.55400,DINAS PEMUDA DAN OLAH RAGA,"MARTINA, SIP",Restoran,Jln. Jenderal Sudirman No. 69
1686,P20000000067472,8.01.760.007.1229,DINAS KESEHATAN,"FITRIANI,SKM PUSKESMAS WAJO",Restoran,JL.DR WAHIDDIN
1687,P20000001417472,8.01.730.002.33986,SDN BUGI,"ZAINUDDIN ABUBAKAR, S.Pd.SD",Restoran,JL.POROS BAUBAU PASAR WAJO KM.15 /RASTI CAKE
1688,P20000000057472,8.01.720.015.36914,BAPPEDA,"La Ode Ikramansyah, SE/BIDANG PPE",Restoran,Jl. Raya Palagimata/NINDY Cake & Cooking
1689,P20000000067472,8.01.760.008.9617,DINAS KESEHATAN,"FITRIANI, SKM PUSKESMAS WAJO",Restoran,JL.DR.WAHIDDIN
1690,P20000000037472,8.01.720.007.17512,DINAS PENDIDIKAN PEMUDA DAN OLAH RAGA,"LA MANJAI, S.Pd SMPN 3 BAUBAU",Restoran,JL.BETOAMBARI NO.71
1691,P20000000167472,8.01.720.015.27891,KOPERASI DAN UMKM,ZULKIFLI PAMILI,Restoran,JL. DAYANU IKHSANUDDIN NO. 13
1692,P20000000017472,8.01.720.015.48428,BADAN PENGELOLA KEUANGAN ASET DAERAH,"BAMBANG SATI,S,IP/ BIDANG ASET",Restoran,JL.RAYA PALAGIMATA
1693,P20000000047472,8.01.720.015.20454,SEKRETARIAT DAERAH KOTA BAUBAU,ARDIN NADIMIN,Restoran,JL. RAYA PALAGIMATA
1694,P20000000017472,8.01.720.015.24819,BADAN PENGELOLA KEUANGAN ASET DAERAH,"BAMBANG SAATI, S.IP /BID. PERBENDAHARAAN",Restoran,JL. RAYA PALAGIMATA
1695,P20000000577472,8.01.710.003.56993,DINAS PERDAGANGAN DAN PERINDUSTRIAN,NARLIN MEDI,Restoran,JL. R.A. KARTINI
1696,P20000000107472,8.01.710.011.58596,DINAS PERHUBUNGAN,"ZALIATI,S.IP",Restoran,JL. BHAKTI ABRI
1697,P20000000377472,8.01.720.007.3241,DINAS SOSIAL,"MARTINA, S.IP",Restoran,JL. DAYANU IKHSANUDDIN NO 55
1698,P20000000087472,8.01.710.004.35689,B. PEMBERDAYAAN PEREMPUAN,SITTI KARMILA,Restoran,JL.CUT NYAK DIEN NO.1
1699,P20000002127472,8.01.710.003.38530,SD NEGERI 1 BAUBAU,"HARTATI, S.Pd",Restoran,JL.R.A.KARTINI / WR.BAROKAH
1700,P20000000217472,8.01.720.007.11368,DINAS PEKERJAAN UMUM,"HUMAIRAH, A.Md / BIDANG BINA MARGA",Restoran,JL. DAYANU IKHSANUDDIN NO. 1
1701,P20000000037472,8.01.760.007.24127,DINAS PENDIDIKAN PEMUDA DAN OLAH RAGA,"HIYMAH, A.Ma.Pd.Or / SD NEGERI 2 WAJO",Restoran,JL. HOS COKROAMINOTO
1702,P20000002177472,8.01.750.004.47213,TKS PAUD BATUKARA,"ASMIATI,S,Pd",Restoran,JL.ANOA / NW CATERING
1703,P20000000217472,8.01.720.001.50060,DINAS PEKERJAAN UMUM,"SYAHRIFIL, ST/BID.TATA RUANG",Restoran,Jalan Dayanu Ikhsanuddin No. 1/RM.Nusantara
1704,P20000000097472,8.01.760.011.22605,DINAS PERIKANAN DAN KELAUTAN,"IHSAN ACIS, S.Pi",Restoran,JL. WA ODE WAU NO. 65
1705,P20000000687472,8.01.760.011.26679,SMA NEGERI 2 BAUBAU,"SYAMSUDDIN HIYMU, S.Pd,M.Pd",Restoran,JL. BETOAMBARI NO. 67
1706,P20000000127472,8.01.730.001.60211,KECAMATAN SORAWOLIO,DIAWATI/ KEC.SORAWOLIO,Restoran,"Kelurahan Kaisabu Baru, Kec. Sorawolio Kota Baubau, Citrarasa Food and Cake"
1707,P20000001027472,8.01.770.001.37329,SD NEGERI 2 WAMEO,"MULIANI, S.Pd",Restoran,JLN. HAYAM WURUK / RM. MEYUNDA
1708,P20000000247472,8.01.720.007.6157,"DINAS PERUMAHAN, KAWASAN  PEMUKIMAN DAN PERTANAHAN","JAFLI AMIN, SH",Restoran,JL.DAYANU IKHSANUDDIN NO 63
1709,P20000000027472,8.01.720.015.13561,DINAS PERTANIAN DAN KETAHANAN PANGAN,UNGAODE,Restoran,JL. DAYANU IKHSANUDDIN NO. 51
1710,P20000001747472,8.01.720.007.48844,TK DANA,"NASRIATI,S.Pd.AUD",Restoran,JL.LAKARAMBAU
1711,P20000000057472,8.01.720.015.51729,BAPPEDA,"La Ode Ikramansyah, SE/BIDANG PPE MAKRO",Restoran,Jl. Raya Palagimata/NINDY Cake & Cooking
1712,P20000000207472,8.01.760.010.25337,KANTOR BLUD RUMAH SAKIT,"TASRIF, SKM",Restoran,JL.Drs.H. LA ODE MANARFA
1713,P20000001187472,8.01.770.004.28452,SD NEGERI 2 NGANGANAUMALA,"RILANI, S.Pd.I",Restoran,JL.ERLANGGA NO.36
1714,P20000000047472,8.01.720.015.61819,SEKRETARIAT DAERAH KOTA BAUBAU,RANILI / BAGIAN UMUM SETDA,Restoran,JL. RAYA PALAGIMATA / PARENDE MAMA ARDAN
1715,P20000000187472,8.01.750.001.38937,KECAMATAN KOKALUKUNA,ZULIMA/ Kantor Kelurahan Liwuto,Restoran,Jl. Pendidikan Kelurahan Liwuto/ KUE DIBA
1716,P20000000217472,8.01.720.015.41770,DINAS PEKERJAAN UMUM,"SYAHRIFIL, ST/ BIDANG BINA MARGA",Restoran,Jalan Dayanu Ikhsanuddin No. 1/The Butonese
1717,P20000000017472,8.01.720.015.15485,BADAN PENGELOLA KEUANGAN ASET DAERAH,"BAMBANG SAATI, S.IP",Restoran,JL. RAYA PALAGIMATA
1718,P20000000577472,8.01.710.003.50473,DINAS PERDAGANGAN DAN PERINDUSTRIAN,NARLI N MEDI,Restoran,JL. R.A. KARTINI
1719,P20000000457472,8.01.780.001.53320,KANTOR KECAMATAN LEA-LEA,LAODE YASMAN,Restoran,KEL.KANTALAI / DIAN WIDYAWATI
1720,P20000000017472,8.01.720.015.27139,BADAN PENGELOLA KEUANGAN ASET DAERAH,"BAMBANG SAATI, S.IP /BID. PERBENDAHARAAN",Restoran,JL. RAYA PALAGIMATA
1721,P20000000217472,8.01.720.015.30074,DINAS PEKERJAAN UMUM,"SYAHRIFIL, ST",Restoran,JL.DAYANU IKHSANUDDIN NO.1
1722,P20000000067472,8.01.780.001.63426,DINAS KESEHATAN,"Suparman, A.Md.Kep",Restoran,"Jl. Sultan Murhum No. 03, Kelurahan Lowu-Lowu, Kecamatan Lea-Lea, Kota Baubau"
1723,P20000000247472,8.01.720.015.18677,"DINAS PERUMAHAN, KAWASAN  PEMUKIMAN DAN PERTANAHAN","JAFLI AMIN, SH",Restoran,JL. DAYANU IKHSANUDDIN NO. 63
1724,P20000000687472,8.01.760.011.43460,SMA NEGERI 2 BAUBAU,"LA ODE ZAHALUDIN, S.Pd",Restoran,JL. BETOAMBARI NO. 67 / CIMY SNACK & BAKERY
1725,P20000000217472,8.01.720.007.17787,DINAS PEKERJAAN UMUM,"SARNI, ST",Restoran,JL. DAYANU IKHSANUDDIN
1726,P20000000217472,8.01.720.015.52130,DINAS PEKERJAAN UMUM,"SYAHRIFIL, ST/BIDANG JASA KONSTRUKSI",Restoran,Jalan Dayanu Ikhsanuddin No. 1/TOKO BUMI BAKTI
1727,P20000000107472,8.01.710.002.54910,DINAS PERHUBUNGAN,Rumah Makan Putri,Restoran,Tomba
1728,P20000000017472,8.01.720.015.28855,BADAN PENGELOLA KEUANGAN ASET DAERAH,"BAMBANG SAATI, S.IP /BID.PERBENDAHARAAN",Restoran,JL. RAYA PALAGIMATA
1729,P20000000047472,8.01.720.015.31728,SEKRETARIAT DAERAH KOTA BAUBAU,HASNIAR / BAGIAN PEMERINTAHAN,Restoran,JL.RAYA PALAGIMATA / BUBUR AYAM AMSTERDAM BAUBAU
1730,P20000000017472,8.01.720.015.33471,BADAN PENGELOLA KEUANGAN ASET DAERAH,"BAMBANG SAATI,S.IP",Restoran,JLN RAYA PALAGIMATA
1731,P20000000047472,8.01.720.015.5236,SEKRETARIAT DAERAH KOTA BAUBAU,ARDIN NADIMIN,Restoran,JL. RAYA PALAGIMATA
1732,P20000000507472,8.01.720.001.65013,DINAS KEPENDUDUKAN DAN PENCATAATAN SIPIL KOTA BAUBAU,"SYAWALUDDIN, S.Ak.,M.Si / BID PENCAPIL",Restoran,"Jl. Raya Palagimata No., (Mamin Aktivitas Lapangan)"
1733,P20000000337472,8.01.760.007.42167,KANTOR KECAMATAN MURHUM,LUSY ANEKA MAKANAN DAN KUE,Restoran,BAUBAU
1734,P20000000477472,8.01.710.003.16999,DINAS TENAGA KERJA,WAWAN SAHIDU,Restoran,JL.JENDRAL SUDIRMAN NO.56
1735,P20000000067472,8.01.710.011.19867,DINAS KESEHATAN,"ASTUTI RAHAYU, S.Kep.,Ns/ PUSKES. WOLIO",Restoran,JL. PAHLAWAN NO. 138
1736,P20000000287472,8.01.720.007.53717,KONI,"FIRA DHARMAYANTI, S.Si",Restoran,JL. DAYANU IKHSANUDDIN NO. 59 A
1737,P20000000217472,8.01.720.001.56501,DINAS PEKERJAAN UMUM,"AHMAD HENDRA KAIF, ST/BID.TATA RUAN",Restoran,Jalan Dayanu Ikhsanuddin No. 1/RM.Nusantara
1738,P20000001597472,8.01.730.003.30476,SD NEGERI GONDA,"RAMLI BITOMBA, S.Pd",Restoran,JL. POROS BAUBAU PASARWAJO KM. 19
1739,P20000000047472,8.01.720.015.32135,SEKRETARIAT DAERAH KOTA BAUBAU,HASNIAR / BIDANG ORGANISASI,Restoran,JL.RAYA PALAGIMATA
1740,P20000000047472,8.01.720.015.35163,SEKRETARIAT DAERAH KOTA BAUBAU,HASNIAR / BENDAHARA RUTIN SETDA KOTA BAUBAU,Restoran,Dessy Sartika/Jln. Raya Palagimata Kel.Lipu
1741,P20000000017472,8.01.720.015.7597,BADAN PENGELOLA KEUANGAN ASET DAERAH,"BAMBANG SAATI, S.IP BID. ASET",Restoran,JL. RAYA PALAGIMATA
1742,P20000000037472,8.01.750.004.7298,DINAS PENDIDIKAN PEMUDA DAN OLAH RAGA,"NAZIRUN, S.Pd SD NEGERI WARURUMA",Restoran,JL. ANOA
1743,P20000000257472,8.01.710.002.43894,BADAN KESBANGPOL,"RINI ISNAINI, S.Sos/BID. KETAHANAN EKONOMI KEG. MONITORING ORMAS TRIWULAN I TANGGAL 09 JANUARI 2024",Restoran,JL. MUH. HUSNI THAMRIN NO.20/FA3SHA BUSSINES KULINER
1744,P20000000407472,8.01.760.009.46715,DINAS PARIWISATA,"RICHMAN SASMITA, SH / BID. DESTINAS",Restoran,JL. LABUKE / RM. SENTOSA
1745,P20000000217472,8.01.720.015.21897,DINAS PEKERJAAN UMUM,"SYAHRIFIL, ST",Restoran,JL. DAYANU IKHSANUDDIN NO. 1
1746,P20000000517472,8.01.760.008.55304,DINAS PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA,SULKIFLI/MAKANMINUM/ROSLINA/DALDUK,Restoran,JL.BETOAMBARI
1747,P20000000457472,8.01.780.001.58105,KANTOR KECAMATAN LEA-LEA,LAODE YASMAN / BENDAHARA,Restoran,KEL.KANTALAI / DIAN WIDYAWATI
1748,P20000000067472,8.01.740.005.1121,DINAS KESEHATAN,"JAYATI,AMd.Kep PUSKESMAS KAMPEONAHO",Restoran,JL.ANOA KM 19
1749,P20000000077472,8.01.720.001.59706,SEKRETARIAT DPRD,SAMSINA,Restoran,"JL.RAYA PALAGIMATA, BUKIT PARLEMEN/ Cimy"
1750,P20000002087472,8.01.710.003.33890,TK KARTIKA XX-47 BAUBAU,"SUWARNI, A.Ma",Restoran,JLN. BALAI KOTA NO. 12 /KIOS AURA
1751,P20000000017472,8.01.720.015.36818,BADAN PENGELOLA KEUANGAN ASET DAERAH,"BAMBANG SAATI,S.IP/ BID,PERBENDAHARAAN",Restoran,JL.RAYA PALAGIMATA/ KANTIN MADES
1752,P20000000617472,8.01.720.015.9500,BADAN PENDAPATAN DAERAH,"LA ODE ARIFUDIN, S.IP BID.PENAGIHAN",Restoran,JL. RAYA PALAGIMATA
1753,P20000000037472,8.01.770.003.17244,DINAS PENDIDIKAN PEMUDA DAN OLAH RAGA,"RUSDIANTO, S.Pd.SD /SDN 1 NGANGANAUMALA",Restoran,JL. WAKAAKA NO. 47
1754,P20000000167472,8.01.720.007.14099,KOPERASI DAN UMKM,SANTI MALIHU,Restoran,JL.DAYANU IKHSANUDDIN
1755,P20000000047472,8.01.710.002.48332,SEKRETARIAT DAERAH KOTA BAUBAU,"SYAWALUDDIN, S. Ak/BAGIAN PEREKONOMIAN DAN SDA SETDA KOTA BAUBAU J",Restoran,Jl. Dr. Wolter Monginsidi/CATERING PUTRI
1756,P20000000447472,8.01.720.015.24632,KANTOR KECAMATAN BETOAMBARI,LA ODE ISHAK HIBALI/KEL.LIPU,Restoran,JL.LAKARAMBAU
1757,P20000000987472,8.01.710.004.56897,SMP NEGERI 1 BAUBAU,"MELYATI, S.Pd",Restoran,JL.JAMBU METE NO.1
1758,P20000000177472,8.01.710.005.58500,KECAMATAN WOLIO,"NURMILA, S.IP/KECAMATAN WOLIO",Restoran,JL.PANGERAN DIPONEGORO NO 21
1759,P20000000177472,8.01.710.005.3080,KECAMATAN WOLIO,BADARIA MUH.RAUF,Restoran,JL. SEPULUH NOPEMBER
1760,P20000000067472,8.01.780.001.61316,DINAS KESEHATAN,"Suparman, A.Md.Kep",Restoran,"Jl. Sultan Murhum No. 03, Kel. Lowu-Lowu, Kec. Lea-Lea"
1761,P20000000217472,8.01.720.001.35588,DINAS PEKERJAAN UMUM,"SYAHRIFIL, ST/BID.TATA RUANG",Restoran,Jalan Dayanu Ikhsanuddin No. 1/RM.Nusantara
1762,P20000000267472,8.01.770.002.38434,KANTOR KECAMATAN BATUPOARO,irawan hasimuna/kel.wameo,Restoran,Jl.Wakaakaa Kelurahan wameo / kedai 94
1763,P20000000107472,8.01.710.011.11252,DINAS PERHUBUNGAN,"ZALIATI, S.IP",Restoran,JL. BHAKTI
1764,P20000000037472,8.01.760.007.23935,DINAS PENDIDIKAN PEMUDA DAN OLAH RAGA,"ASRUN,S.Pd/SMPN 2 BAUBAU",Restoran,JL.MURHUM NO.147
1765,P20000000107472,8.01.710.002.47115,DINAS PERHUBUNGAN,Rumah Makan Putri,Restoran,Tomba
1766,P20000000027472,8.01.720.015.49955,DINAS PERTANIAN DAN KETAHANAN PANGAN,ASNAWAR/HORTIBUN,Restoran,JL.DAYANU IKHSANUDDIN NO.51 / WR.MAS WOKO
1767,P20000000687472,8.01.760.011.26583,SMA NEGERI 2 BAUBAU,"SYAMSUDDIN HIYMU, S.Pd,M.Pd",Restoran,JL. BETOAMBARI NO. 67
1768,P20000000217472,8.01.720.015.60109,DINAS PEKERJAAN UMUM,"AHMAD HENDRA KAIF, ST/SUBBAG UMUM DAN KEUANGAN",Restoran,Jalan Dayanu Ikhsanuddin No. 1/Cobek Sky Louge
1769,P20000000337472,8.01.760.010.62933,KANTOR KECAMATAN MURHUM,SARNI,Restoran,KELURAHAN BAADIA
1770,P20000000067472,8.01.770.002.37230,DINAS KESEHATAN,"LA ODE ABDUL ZHOHIR, S.Kep., Ns. / PKM MEO-MEO",Restoran,"JL. HAYAM WURUK, NO 97 / CIMY SNACK & BAKERY"
1771,P20000000247472,8.01.720.015.5057,"DINAS PERUMAHAN, KAWASAN  PEMUKIMAN DAN PERTANAHAN","JAFLI AMIN, SH DINAS PERUMAHAN DAN PEMUKIMAN",Restoran,JL.DAYANU IKHSANUDDIN NO 63
1772,P20000000257472,8.01.710.003.13430,BADAN KESBANGPOL,"RINI ISNAINI, S.Sos",Restoran,JL. MUH. HUSNI THAMRIN NO. 20
1773,P20000000087472,8.01.710.004.48732,B. PEMBERDAYAAN PEREMPUAN,sitti karmila,Restoran,Jl.Cut Nyak Dien No. 01
1774,P20000001597472,8.01.730.003.51626,SD NEGERI GONDA,"RAMLI BITOMBA,. S.Pd",Restoran,JL. POROS BAUBAU PASARWAJO KM. 19
1775,P20000000077472,8.01.720.015.28352,SEKRETARIAT DPRD,"SAMSINA, S.Sos",Restoran,JL. RAYA PALAGIMATA
1776,P20000000387472,8.01.710.001.61723,DINAS PEMADAM KEBAKARAN DAN PENYELAMATAN,mustari/bid.sekretariat,Restoran,jl.ahmad yani/bakso rusuk vs mie ayam super
1777,P20000001087472,8.01.720.001.64523,SD NEGERI TOPA,"WA ODE ROASNIA, S.Pd",Restoran,JL GAJAH MADA / WRNG MAKAN MIA
1778,P20000002367472,8.01.730.001.38828,TK KARTIKA WIRABUANA -15,"IDA YANI, S.Pd",Restoran,JL.POROS BAUBAU PASARWAJO KM.12/ RM.CALU
1779,P20000000827472,8.01.760.010.41674,SMP NEGERI 7 BAUBAU,"MINARNI,S.Pd",Restoran,JL.Drs.H.LA ODE MANARFA /UMKM WINDA
1780,P20000000047472,8.01.720.015.15356,SEKRETARIAT DAERAH KOTA BAUBAU,ARDIN NADIMIN,Restoran,JL. RAYA PALAGIMATA
1781,P20000000067472,8.01.710.011.50376,DINAS KESEHATAN,AINUN CATERING/BIDANG YANKES/ DINKES,Restoran,JALAN BAKTI ABRI NO 001
1782,P20000000077472,8.01.720.001.53224,SEKRETARIAT DPRD,SAMSINA,Restoran,"JL.RAYA PALAGIMATA, BUKIT PARLEMEN/"
1783,P20000001477472,8.01.740.008.29961,SD NEGERI 2 LIABUKU,"JUFRIAN SAHID, S.Pd",Restoran,JL. ANOA NO. 13
1784,P20000000267472,8.01.770.005.63330,KANTOR KECAMATAN BATUPOARO,ZAMRIA/KL.TARAFU,Restoran,KELURAHAN TARAFU/NETTY RUSLI
1785,P20000000037472,8.01.710.003.4214,DINAS PENDIDIKAN PEMUDA DAN OLAH RAGA,"NELTASIAH TUTUAMA, S.Pd SDN 3 BAUBAU",Restoran,JL. JENDRAL SUDIRMAN NO.49
1786,P20000000247472,8.01.720.015.11619,"DINAS PERUMAHAN, KAWASAN  PEMUKIMAN DAN PERTANAHAN","JAFLI AMIN, SH",Restoran,JL. DAYANU IKHSANUDDIN
1787,P20000000217472,8.01.720.001.43364,DINAS PEKERJAAN UMUM,"SYAHRIFIL, ST/BID.TATA RUANG",Restoran,Jalan Dayanu Ikhsanuddin No. 1/RM.Nusantara
1788,P20000000067472,8.01.750.001.17618,DINAS KESEHATAN,"NURIA ACIS, S. Farm, Apt / PUSKESMAS LIWUTO",Restoran,JL. MARDHAMALI
1789,P20000002317472,8.01.750.005.52033,SD NEGERI 2 KADOLOMOKO,"LA EDI,S.Pd.SD",Restoran,JL.ANOA NO.148 B /KEDAI SABANUA
1790,P20000000567472,8.01.760.008.54814,SATUAN POLISI PAMONG PRAJA,"CHAIRIL BACHTIAR,S.Sos",Restoran,JLN BETOAMBARI/RM TALAGO
1791,P20000000017472,8.01.720.015.31631,BADAN PENGELOLA KEUANGAN ASET DAERAH,"BAMBANG SAATI, S.IP /BID. PERBENDAHARAAN",Restoran,JL. RAYA PALAGIMATA
1792,P20000000427472,8.01.760.008.33374,DINAS PERPUSTAKAAN DAN KERASIPAN,"Mukmina, S.Sos/Bidang Pengembangan Perpustakaan dan Pembudayaan Gemar Membaca",Restoran,Jl. Betombari NO 31/ Kedai Nur Syuhada
1793,P20000000017472,8.01.720.015.5123,BPKAPD,BAMBANG SAATI BIDANG ANGGARAN,Restoran,JL.RAYA PALAGIMATA
